state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Indiana,2020-05-26,NA,22.57142857142857,7.285714285714286,54.86071428571424,NA,2083,2055.8571428571427,2130.285714285714,6732219,1,1,1,1
Indiana,2020-05-27,NA,21,6.857142857142857,51.857142857142854,NA,2105.714285714286,2070.285714285714,2165.4285714285716,6732219,1,1,1,1
Indiana,2020-05-28,NA,19.28571428571429,6.142857142857142,47.57142857142857,NA,2126.5714285714284,2083.1428571428573,2196.4285714285716,6732219,1,1,1,1
Indiana,2020-05-29,NA,18.142857142857142,5.571428571428571,45.57142857142857,NA,2146.1428571428573,2095.9964285714286,2226.575,6732219,1,1,1,1
Indiana,2020-05-30,NA,16.428571428571427,5,42.85714285714286,NA,2164.357142857143,2107.9964285714286,2255.1464285714287,6732219,1,1,1,1
Indiana,2020-05-31,NA,15.142857142857144,4.285714285714286,38.574999999999946,NA,2180.4285714285716,2117.4285714285716,2279.717857142857,6732219,1,1,1,1
Indiana,2020-06-01,NA,13.857142857142858,3.7142857142857144,36.003571428571384,NA,2195.714285714286,2126.989285714286,2304.285714285714,6732219,1,1,1,1
Indiana,2020-06-02,NA,12.285714285714285,3.424999999999999,33.285714285714285,NA,2208.357142857143,2134.8571428571427,2327.867857142857,6732219,1,1,1,1
Indiana,2020-06-03,NA,10.857142857142858,2.7142857142857144,30.285714285714285,NA,2220.5714285714284,2142.135714285714,2349.010714285714,6732219,1,1,1,1
Indiana,2020-06-04,NA,9.714285714285715,2.4285714285714284,27.57499999999995,NA,2230.5714285714284,2149,2368.578571428571,6732219,1,1,1,1
Indiana,2020-06-05,NA,8.571428571428571,1.8571428571428572,24.717857142857092,NA,2240.4285714285716,2153.707142857143,2383.8642857142854,6732219,1,1,1,1
Indiana,2020-06-06,NA,7.428571428571429,1.4285714285714286,22.432142857142807,NA,2248.5714285714284,2157.7107142857144,2400.714285714286,6732219,1,1,1,1
Indiana,2020-06-07,NA,6.428571428571429,1.2857142857142856,20.28928571428566,NA,2255.357142857143,2161.714285714286,2413.432142857143,6732219,1,1,1,1
Indiana,2020-06-08,NA,5.571428571428571,0.8571428571428571,17.714285714285715,NA,2261.785714285714,2164.1428571428573,2425.575,6732219,1,1,1,1
Indiana,2020-06-09,NA,4.714285714285714,0.7142857142857143,16.14642857142852,NA,2267.5,2166.282142857143,2436.8571428571427,6732219,1,1,1,1
Indiana,2020-06-10,NA,3.857142857142857,0.2857142857142857,14,NA,2271.642857142857,2168,2444.860714285714,6732219,1,1,1,1
Indiana,2020-06-11,NA,3.2857142857142856,0.2857142857142857,12.285714285714286,NA,2275.1428571428573,2170.285714285714,2452.7392857142854,6732219,1,1,1,1
Indiana,2020-06-12,NA,2.7142857142857144,0,10.428571428571429,NA,2278.285714285714,2172.1428571428573,2460.285714285714,6732219,1,1,1,1
Indiana,2020-06-13,NA,2.2857142857142856,0,9.285714285714286,NA,2280.785714285714,2173,2467.1535714285715,6732219,1,1,1,1
Indiana,2020-06-14,NA,1.7142857142857144,0,8.142857142857144,NA,2282.8571428571427,2173.7107142857144,2472.292857142857,6732219,1,1,1,1
Indiana,2020-06-15,NA,1.4285714285714286,0,6.857142857142857,NA,2284.714285714286,2174.8571428571427,2477.1464285714287,6732219,1,1,1,1
Iowa,2020-03-25,1,0.2857142857142857,1,1,1,1,1,1,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-03-26,0,0.2857142857142857,0,0,1,1,1,1,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-03-27,2,0.5714285714285714,2,2,3,3,3,3,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-03-28,0,0.7142857142857143,0,0,3,3,3,3,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-03-29,1,0.5714285714285714,1,1,4,4,4,4,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-03-30,2,0.7142857142857143,2,2,6,6,6,6,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-03-31,1,1,1,1,7,7,7,7,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-04-01,2,1.2857142857142856,2,2,9,9,9,9,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-04-02,2,1.5714285714285714,2,2,11,11,11,11,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-04-03,0,1.8571428571428572,0,0,11,11,11,11,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-04-04,3,2.2857142857142856,3,3,14,14,14,14,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-04-05,4,1.8571428571428572,4,4,18,18,18,18,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-04-06,7,2.142857142857143,7,7,25,25,25,25,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-04-07,0,3.2857142857142856,0,0,25,25,25,25,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-04-08,2,3.5714285714285716,2,2,27,27,27,27,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-04-09,2,4,2,2,29,29,29,29,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-04-10,2,4.285714285714286,2,2,31,31,31,31,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-04-11,3,4.571428571428571,3,3,34,34,34,34,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-04-12,7,3.142857142857143,7,7,41,41,41,41,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-04-13,0,3.428571428571429,0,0,41,41,41,41,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-04-14,8,5.285714285714286,8,8,49,49,49,49,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-04-15,4,5.428571428571429,4,4,53,53,53,53,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-04-16,7,5.7142857142857135,7,7,60,60,60,60,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-04-17,4,5.857142857142858,4,4,64,64,64,64,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-04-18,10,6.142857142857142,10,10,74,74,74,74,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-04-19,1,4.142857142857143,1,1,75,75,75,75,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-04-20,4,4.285714285714286,4,4,79,79,79,79,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-04-21,4,7,4,4,83,83,83,83,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-04-22,7,7.428571428571429,7,7,90,90,90,90,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-04-23,6,7.714285714285714,6,6,96,96,96,96,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-04-24,11,8.142857142857142,11,11,107,107,107,107,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-04-25,5,8.285714285714285,5,5,112,112,112,112,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-04-26,6,5.285714285714286,6,6,118,118,118,118,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-04-27,9,5.428571428571429,9,9,127,127,127,127,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-04-28,9,9.285714285714285,9,9,136,136,136,136,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-04-29,12,9.428571428571429,12,12,148,148,148,148,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-04-30,14,9.857142857142858,14,14,162,162,162,162,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-05-01,8,10,8,8,170,170,170,170,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-05-02,5,10.285714285714285,5,5,175,175,175,175,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-05-03,9,5.857142857142858,9,9,184,184,184,184,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-05-04,4,6,4,4,188,188,188,188,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-05-05,19,10.857142857142858,19,19,207,207,207,207,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-05-06,12,10.857142857142858,12,12,219,219,219,219,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-05-07,12,11.142857142857142,12,12,231,231,231,231,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-05-08,12,11.428571428571427,12,12,243,243,243,243,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-05-09,9,11.285714285714286,9,9,252,252,252,252,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-05-10,13,6.428571428571429,13,13,265,265,265,265,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-05-11,6,6.571428571428571,6,6,271,271,271,271,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-05-12,18,12.285714285714285,18,18,289,289,289,289,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-05-13,17,12.714285714285715,17,17,306,306,306,306,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-05-14,12,13,12,12,318,318,318,318,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-05-15,18,13,18,18,336,336,336,336,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-05-16,10,13.428571428571429,10,10,346,346,346,346,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-05-17,5,7.428571428571429,5,5,351,351,351,351,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-05-18,4,7.571428571428571,4,4,355,355,355,355,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-05-19,12,14.571428571428571,12,12,367,367,367,367,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-05-20,26,14.857142857142858,26,26,393,393,393,393,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-05-21,17,15,17,17,410,410,410,410,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-05-22,14,15,14,14,424,424,424,424,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-05-23,22,15,22,22,446,446,446,446,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-05-24,10,8,10,10,456,456,456,456,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-05-25,NA,12.714285714285715,4,32.28928571428566,NA,468.7142857142857,460,488.28928571428565,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-05-26,NA,12.857142857142858,3.7142857142857144,32.14285714285714,NA,482.7142857142857,467.57142857142856,510.2857142857143,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-05-27,NA,12.428571428571429,3.7142857142857144,31.717857142857092,NA,496.14285714285717,475.85714285714283,531.2928571428571,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-05-28,NA,12.285714285714285,3.5714285714285716,31.714285714285715,NA,509.2857142857143,484.14285714285717,551.8571428571429,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-05-29,NA,12.142857142857142,3.142857142857143,30.860714285714234,NA,522.4285714285714,492.13928571428573,573.1464285714285,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-05-30,NA,11.714285714285714,3.428571428571429,30.714285714285715,NA,534.8571428571429,500.14285714285717,595.2892857142857,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-05-31,NA,11.428571428571429,3.142857142857143,30.42857142857143,NA,547.2857142857143,507.57142857142856,615.0035714285714,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-06-01,NA,11.142857142857142,3,30.428571428571427,NA,559.3571428571429,514.2857142857143,636.1464285714285,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-06-02,NA,10.571428571428571,2.7142857142857144,29.146428571428523,NA,570.7142857142857,521.4250000000001,655.867857142857,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-06-03,NA,10,2.571428571428571,28.860714285714234,NA,581.6428571428571,528,675.1428571428571,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-06-04,NA,9.571428571428573,2.282142857142856,27.714285714285715,NA,592.7142857142857,534.1428571428571,695.4357142857142,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-06-05,NA,9,2.142857142857143,26.857142857142854,NA,602.2142857142858,539.5678571428571,713.4357142857142,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-06-06,NA,8.285714285714286,1.8571428571428572,25.142857142857142,NA,611.2857142857143,544.2857142857143,730.8571428571429,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-06-07,NA,7.857142857142858,1.5714285714285714,24.717857142857092,NA,620,548.4250000000001,749.8642857142856,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-06-08,NA,7.428571428571429,1.4285714285714286,23.285714285714285,NA,627.8571428571429,552.8535714285714,768.0107142857141,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-06-09,NA,6.714285714285714,1.2857142857142856,22.142857142857142,NA,635.1428571428571,556.1428571428571,786.1714285714281,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-06-10,NA,5.857142857142857,1,20.428571428571427,NA,641.7142857142857,558.9964285714285,801.5857142857141,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-06-11,NA,5.428571428571429,0.7142857142857143,19.285714285714285,NA,647.8571428571429,561.5678571428572,817.8642857142856,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-06-12,NA,4.714285714285714,0.7142857142857143,18.28928571428566,NA,653,563.7142857142857,830.2999999999998,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-06-13,NA,4.285714285714286,0.2857142857142857,16.714285714285715,NA,657.5714285714286,565.9964285714285,843.1571428571426,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-06-14,NA,3.8571428571428568,0.2857142857142857,15.285714285714285,NA,661.8571428571429,567.7107142857143,856.5857142857141,3155070,0.6678,0.9092,0.9623,0.9913
Iowa,2020-06-15,NA,3.428571428571429,0.2857142857142857,14.860714285714234,NA,665.8571428571429,569.425,866.2928571428571,3155070,0.6678,0.9092,0.9623,0.9913
Kansas,2020-03-13,1,0,1,1,1,1,1,1,2913314,1,1,1,1
Kansas,2020-03-14,0,0,0,0,1,1,1,1,2913314,1,1,1,1
Kansas,2020-03-15,0,0,0,0,1,1,1,1,2913314,1,1,1,1
Kansas,2020-03-16,0,0,0,0,1,1,1,1,2913314,1,1,1,1
Kansas,2020-03-17,0,0,0,0,1,1,1,1,2913314,1,1,1,1
Kansas,2020-03-18,0,0,0,0,1,1,1,1,2913314,1,1,1,1
Kansas,2020-03-19,0,0,0,0,1,1,1,1,2913314,1,1,1,1
Kansas,2020-03-20,0,0.2857142857142857,0,0,1,1,1,1,2913314,1,1,1,1
Kansas,2020-03-21,1,0.2857142857142857,1,1,2,2,2,2,2913314,1,1,1,1
Kansas,2020-03-22,0,0.2857142857142857,0,0,2,2,2,2,2913314,1,1,1,1
Kansas,2020-03-23,0,0.2857142857142857,0,0,2,2,2,2,2913314,1,1,1,1
Kansas,2020-03-24,0,0.7142857142857143,0,0,2,2,2,2,2913314,1,1,1,1
Kansas,2020-03-25,1,0.8571428571428571,1,1,3,3,3,3,2913314,1,1,1,1
Kansas,2020-03-26,0,1,0,0,3,3,3,3,2913314,1,1,1,1
Kansas,2020-03-27,1,1.2857142857142856,1,1,4,4,4,4,2913314,1,1,1,1
Kansas,2020-03-28,0,1.5714285714285714,0,0,4,4,4,4,2913314,1,1,1,1
Kansas,2020-03-29,3,1.2857142857142856,3,3,7,7,7,7,2913314,1,1,1,1
Kansas,2020-03-30,1,1.5714285714285714,1,1,8,8,8,8,2913314,1,1,1,1
Kansas,2020-03-31,1,2.7142857142857144,1,1,9,9,9,9,2913314,1,1,1,1
Kansas,2020-04-01,1,3.142857142857143,1,1,10,10,10,10,2913314,1,1,1,1
Kansas,2020-04-02,2,3.428571428571429,2,2,12,12,12,12,2913314,1,1,1,1
Kansas,2020-04-03,6,3.8571428571428568,6,6,18,18,18,18,2913314,1,1,1,1
Kansas,2020-04-04,3,4.142857142857143,3,3,21,21,21,21,2913314,1,1,1,1
Kansas,2020-04-05,1,2.7142857142857144,1,1,22,22,22,22,2913314,1,1,1,1
Kansas,2020-04-06,3,2.857142857142857,3,3,25,25,25,25,2913314,1,1,1,1
Kansas,2020-04-07,4,4.714285714285714,4,4,29,29,29,29,2913314,1,1,1,1
Kansas,2020-04-08,5,4.714285714285714,5,5,34,34,34,34,2913314,1,1,1,1
Kansas,2020-04-09,8,4.714285714285714,8,8,42,42,42,42,2913314,1,1,1,1
Kansas,2020-04-10,0,4.7142857142857135,0,0,42,42,42,42,2913314,1,1,1,1
Kansas,2020-04-11,13,4.571428571428571,13,13,55,55,55,55,2913314,1,1,1,1
Kansas,2020-04-12,1,2.8571428571428568,1,1,56,56,56,56,2913314,1,1,1,1
Kansas,2020-04-13,6,2.7142857142857144,6,6,62,62,62,62,2913314,1,1,1,1
Kansas,2020-04-14,7,4.428571428571429,7,7,69,69,69,69,2913314,1,1,1,1
Kansas,2020-04-15,2,4.428571428571429,2,2,71,71,71,71,2913314,1,1,1,1
Kansas,2020-04-16,9,4.428571428571429,9,9,80,80,80,80,2913314,1,1,1,1
Kansas,2020-04-17,2,4.285714285714286,2,2,82,82,82,82,2913314,1,1,1,1
Kansas,2020-04-18,3,4.428571428571428,3,3,85,85,85,85,2913314,1,1,1,1
Kansas,2020-04-19,8,2.571428571428571,8,8,93,93,93,93,2913314,1,1,1,1
Kansas,2020-04-20,9,2.571428571428571,9,9,102,102,102,102,2913314,1,1,1,1
Kansas,2020-04-21,7,4.571428571428571,7,7,109,109,109,109,2913314,1,1,1,1
Kansas,2020-04-22,3,4.571428571428571,3,3,112,112,112,112,2913314,1,1,1,1
Kansas,2020-04-23,1,4.571428571428571,1,1,113,113,113,113,2913314,1,1,1,1
Kansas,2020-04-24,5,4.571428571428571,5,5,118,118,118,118,2913314,1,1,1,1
Kansas,2020-04-25,2,4.571428571428571,2,2,120,120,120,120,2913314,1,1,1,1
Kansas,2020-04-26,1,2.4285714285714284,1,1,121,121,121,121,2913314,1,1,1,1
Kansas,2020-04-27,5,2.4285714285714284,5,5,126,126,126,126,2913314,1,1,1,1
Kansas,2020-04-28,1,4.428571428571429,1,1,127,127,127,127,2913314,1,1,1,1
Kansas,2020-04-29,7,4.285714285714286,7,7,134,134,134,134,2913314,1,1,1,1
Kansas,2020-04-30,0,4.142857142857143,0,0,134,134,134,134,2913314,1,1,1,1
Kansas,2020-05-01,6,4,6,6,140,140,140,140,2913314,1,1,1,1
Kansas,2020-05-02,2,4,2,2,142,142,142,142,2913314,1,1,1,1
Kansas,2020-05-03,2,2,2,2,144,144,144,144,2913314,1,1,1,1
Kansas,2020-05-04,12,2,12,12,156,156,156,156,2913314,1,1,1,1
Kansas,2020-05-05,5,3.7142857142857144,5,5,161,161,161,161,2913314,1,1,1,1
Kansas,2020-05-06,3,3.5714285714285716,3,3,164,164,164,164,2913314,1,1,1,1
Kansas,2020-05-07,1,3.571428571428571,1,1,165,165,165,165,2913314,1,1,1,1
Kansas,2020-05-08,3,3.428571428571429,3,3,168,168,168,168,2913314,1,1,1,1
Kansas,2020-05-09,6,3.2857142857142856,6,6,174,174,174,174,2913314,1,1,1,1
Kansas,2020-05-10,0,1.7142857142857144,0,0,174,174,174,174,2913314,1,1,1,1
Kansas,2020-05-11,6,1.7142857142857144,6,6,180,180,180,180,2913314,1,1,1,1
Kansas,2020-05-12,4,3.142857142857143,4,4,184,184,184,184,2913314,1,1,1,1
Kansas,2020-05-13,4,3.142857142857143,4,4,188,188,188,188,2913314,1,1,1,1
Kansas,2020-05-14,1,3,1,1,189,189,189,189,2913314,1,1,1,1
Kansas,2020-05-15,4,2.857142857142857,4,4,193,193,193,193,2913314,1,1,1,1
Kansas,2020-05-16,2,3,2,2,195,195,195,195,2913314,1,1,1,1
Kansas,2020-05-17,0,1.4285714285714286,0,0,195,195,195,195,2913314,1,1,1,1
Kansas,2020-05-18,3,1.4285714285714286,3,3,198,198,198,198,2913314,1,1,1,1
Kansas,2020-05-19,1,2.7142857142857144,1,1,199,199,199,199,2913314,1,1,1,1
Kansas,2020-05-20,3,2.7142857142857144,3,3,202,202,202,202,2913314,1,1,1,1
Kansas,2020-05-21,2,2.4285714285714284,2,2,204,204,204,204,2913314,1,1,1,1
Kansas,2020-05-22,1,2.4285714285714284,1,1,205,205,205,205,2913314,1,1,1,1
Kansas,2020-05-23,0,2.2857142857142856,0,0,205,205,205,205,2913314,1,1,1,1
Kansas,2020-05-24,0,1,0,0,205,205,205,205,2913314,1,1,1,1
Kansas,2020-05-25,NA,1.7142857142857144,0,5.714285714285714,NA,206.71428571428572,205,210.71428571428572,2913314,1,1,1,1
Kansas,2020-05-26,NA,1.5714285714285714,0,5.571428571428571,NA,208.57142857142858,205.57142857142858,214.42857142857142,2913314,1,1,1,1
Kansas,2020-05-27,NA,1.4285714285714286,0,5.571428571428571,NA,210.28571428571428,206.28571428571428,217.71428571428572,2913314,1,1,1,1
Kansas,2020-05-28,NA,1.4285714285714286,0,5.142857142857142,NA,211.85714285714286,207,221,2913314,1,1,1,1
Kansas,2020-05-29,NA,1.4285714285714286,0,4.857142857142857,NA,213.28571428571428,207.71428571428572,223.71428571428572,2913314,1,1,1,1
Kansas,2020-05-30,NA,1.1428571428571428,0,4.857142857142857,NA,214.71428571428572,208.28571428571428,226.4321428571428,2913314,1,1,1,1
Kansas,2020-05-31,NA,1,0,4.428571428571429,NA,216,209,229,2913314,1,1,1,1
Kansas,2020-06-01,NA,1,0,4.285714285714286,NA,217.14285714285714,209.42857142857142,231.28571428571428,2913314,1,1,1,1
Kansas,2020-06-02,NA,0.7142857142857143,0,4,NA,218.28571428571428,209.85714285714286,233.57499999999996,2913314,1,1,1,1
Kansas,2020-06-03,NA,0.7142857142857143,0,3.857142857142857,NA,219.14285714285714,210.14285714285714,236.14285714285714,2913314,1,1,1,1
Kansas,2020-06-04,NA,0.7142857142857143,0,3.428571428571429,NA,220,210.57142857142858,238,2913314,1,1,1,1
Kansas,2020-06-05,NA,0.7142857142857143,0,3,NA,220.71428571428572,210.7107142857143,239.85714285714286,2913314,1,1,1,1
Kansas,2020-06-06,NA,0.5714285714285714,0,2.857142857142857,NA,221.28571428571428,210.99642857142857,241.42857142857142,2913314,1,1,1,1
Kansas,2020-06-07,NA,0.2857142857142857,0,2.7142857142857144,NA,221.85714285714286,211.14285714285714,243,2913314,1,1,1,1
Kansas,2020-06-08,NA,0.2857142857142857,0,2.4285714285714284,NA,222.42857142857142,211.14285714285714,244.4321428571428,2913314,1,1,1,1
Kansas,2020-06-09,NA,0,0,2.142857142857143,NA,222.71428571428572,211.28571428571428,245.42857142857142,2913314,1,1,1,1
Kansas,2020-06-10,NA,0,0,2.142857142857143,NA,223,211.42857142857142,246.14285714285714,2913314,1,1,1,1
Kansas,2020-06-11,NA,0,0,1.7142857142857144,NA,223.28571428571428,211.42857142857142,247.14285714285714,2913314,1,1,1,1
Kansas,2020-06-12,NA,0,0,1.4285714285714286,NA,223.57142857142858,211.42857142857142,247.85714285714286,2913314,1,1,1,1
Kansas,2020-06-13,NA,0,0,1.4285714285714286,NA,223.71428571428572,211.42857142857142,248.28928571428565,2913314,1,1,1,1
Kansas,2020-06-14,NA,0,0,1.4285714285714286,NA,223.85714285714286,211.42857142857142,248.86071428571424,2913314,1,1,1,1
Kansas,2020-06-15,NA,0,0,1,NA,223.85714285714286,211.42857142857142,249.42857142857142,2913314,1,1,1,1
Kentucky,2020-03-19,1,0.2857142857142857,1,1,2,1,1,1,4467673,0.9977,0.9998,1,1
Kentucky,2020-03-20,0,0.5714285714285714,0,0,2,1,1,1,4467673,0.9977,0.9998,1,1
Kentucky,2020-03-21,1,0.7142857142857143,1,1,3,2,2,2,4467673,0.9977,0.9998,1,1
Kentucky,2020-03-22,0,0.7142857142857143,0,0,3,2,2,2,4467673,0.9977,0.9998,1,1
Kentucky,2020-03-23,1,0.7142857142857143,1,1,4,3,3,3,4467673,0.9977,0.9998,1,1
Kentucky,2020-03-24,0,1,0,0,4,3,3,3,4467673,0.9977,0.9998,1,1
Kentucky,2020-03-25,1,1.2857142857142856,1,1,5,4,4,4,4467673,0.9977,0.9998,1,1
Kentucky,2020-03-26,0,1.5714285714285714,0,0,5,4,4,4,4467673,0.9977,0.9998,1,1
Kentucky,2020-03-27,2,2,2,2,7,6,6,6,4467673,0.9977,0.9998,1,1
Kentucky,2020-03-28,2,2.2857142857142856,2,2,9,8,8,8,4467673,0.9977,0.9998,1,1
Kentucky,2020-03-29,0,2,0,0,9,8,8,8,4467673,0.9977,0.9998,1,1
Kentucky,2020-03-30,2,2.2857142857142856,2,2,11,10,10,10,4467673,0.9977,0.9998,1,1
Kentucky,2020-03-31,0,3.5714285714285716,0,0,11,10,10,10,4467673,0.9977,0.9998,1,1
Kentucky,2020-04-01,7,4,7,7,18,17,17,17,4467673,0.9977,0.9998,1,1
Kentucky,2020-04-02,13,4.571428571428571,13,13,31,30,30,30,4467673,0.9977,0.9998,1,1
Kentucky,2020-04-03,3,5.285714285714286,3,3,34,33,33,33,4467673,0.9977,0.9998,1,1
Kentucky,2020-04-04,6,5.7142857142857135,6,6,40,39,39,39,4467673,0.9977,0.9998,1,1
Kentucky,2020-04-05,5,4.285714285714286,5,5,45,44,44,44,4467673,0.9977,0.9998,1,1
Kentucky,2020-04-06,0,4.428571428571429,0,0,45,44,44,44,4467673,0.9977,0.9998,1,1
Kentucky,2020-04-07,20,7,20,20,65,64,64,64,4467673,0.9977,0.9998,1,1
Kentucky,2020-04-08,0,7.285714285714286,0,0,65,64,64,64,4467673,0.9977,0.9998,1,1
Kentucky,2020-04-09,8,7.428571428571429,8,8,73,72,72,72,4467673,0.9977,0.9998,1,1
Kentucky,2020-04-10,17,7.571428571428571,17,17,90,89,89,89,4467673,0.9977,0.9998,1,1
Kentucky,2020-04-11,0,7.857142857142857,0,0,90,89,89,89,4467673,0.9977,0.9998,1,1
Kentucky,2020-04-12,7,5,7,7,97,96,96,96,4467673,0.9977,0.9998,1,1
Kentucky,2020-04-13,16,5,16,16,113,112,112,112,4467673,0.9977,0.9998,1,1
Kentucky,2020-04-15,9,8.071428571428571,9,9,115,121,121,121,4467673,0.9977,0.9998,1,1
Kentucky,2020-04-16,14,8,14,14,129,135,135,135,4467673,0.9977,0.9998,1,1
Kentucky,2020-04-17,8,8.285714285714285,8,8,137,143,143,143,4467673,0.9977,0.9998,1,1
Kentucky,2020-04-18,7,8.285714285714286,7,7,144,150,150,150,4467673,0.9977,0.9998,1,1
Kentucky,2020-04-19,2,5,2,2,146,152,152,152,4467673,0.9977,0.9998,1,1
Kentucky,2020-04-20,8,5.142857142857142,8,8,154,160,160,160,4467673,0.9977,0.9998,1,1
Kentucky,2020-04-21,17,8.857142857142858,17,17,171,177,177,177,4467673,0.9977,0.9998,1,1
Kentucky,2020-04-22,14,9,14,14,185,191,191,191,4467673,0.9977,0.9998,1,1
Kentucky,2020-04-23,6,9,6,6,191,197,197,197,4467673,0.9977,0.9998,1,1
Kentucky,2020-04-24,9,9.142857142857142,9,9,200,206,206,206,4467673,0.9977,0.9998,1,1
Kentucky,2020-04-25,5,9.285714285714285,5,5,205,211,211,211,4467673,0.9977,0.9998,1,1
Kentucky,2020-04-26,3,5.285714285714286,3,3,208,214,214,214,4467673,0.9977,0.9998,1,1
Kentucky,2020-04-27,5,5.285714285714286,5,5,213,219,219,219,4467673,0.9977,0.9998,1,1
