state,date,daily_deaths_actual,daily_deaths_est,daily_deaths_90CI_lower,daily_deaths_90CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_90CI_lower,cumulative_deaths_90CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
Alabama,2020-03-26,2,1.2857142857142856,2,2,3,2,2,2,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-03-27,1,1.4285714285714286,1,1,4,3,3,3,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-03-28,0,1.4285714285714286,0,0,4,3,3,3,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-03-29,1,1.7142857142857144,1,1,5,4,4,4,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-03-30,6,2.7142857142857144,6,6,11,10,10,10,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-03-31,3,3.142857142857143,3,3,14,13,13,13,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-04-01,14,3.8571428571428568,14,14,28,27,27,27,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-04-02,4,4.428571428571429,4,4,32,31,31,31,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-04-03,6,5.285714285714286,6,6,38,37,37,37,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-04-04,6,4.714285714285714,6,6,44,43,43,43,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-04-05,1,5.285714285714286,1,1,45,44,44,44,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-04-06,8,7.571428571428571,8,8,53,52,52,52,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-04-07,11,8.428571428571429,11,11,64,63,63,63,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-04-08,3,9,3,3,67,66,66,66,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-04-09,11,9.428571428571429,11,11,78,77,77,77,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-04-10,2,9.857142857142858,2,2,80,79,79,79,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-04-11,13,7.571428571428571,13,13,93,92,92,92,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-04-12,0,7.571428571428571,0,0,93,92,92,92,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-04-13,11,10.142857142857142,11,11,104,103,103,103,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-04-14,10,10.142857142857142,10,10,114,113,113,113,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-04-15,9,10.285714285714285,9,9,123,122,122,122,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-04-16,14,10.142857142857144,14,14,137,136,136,136,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-04-17,14,10.285714285714286,14,14,151,150,150,150,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-04-19,13,7.571428571428571,13,13,160,163,163,163,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-04-20,4,10.714285714285715,4,4,164,167,167,167,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-04-21,22,11,22,22,186,189,189,189,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-04-22,15,11.142857142857142,15,15,201,204,204,204,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-04-24,12,11.714285714285715,12,12,209,216,216,216,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-04-25,4,8.428571428571429,4,4,213,220,220,220,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-04-26,6,8.428571428571429,6,6,219,226,226,226,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-04-27,9,12.571428571428571,9,9,228,235,235,235,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-04-28,14,12.857142857142858,14,14,242,249,249,249,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-04-29,20,13,20,20,262,269,269,269,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-04-30,10,13.285714285714286,10,10,272,279,279,279,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-05-01,NA,12.142857142857142,5,24.285714285714285,NA,291.14285714285717,284,303.2857142857143,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-05-02,NA,12.428571428571429,5,25.142857142857142,NA,304.14285714285717,292.2857142857143,323.14285714285717,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-05-03,NA,12.428571428571429,5.142857142857142,25.714285714285715,NA,317.2857142857143,300.7142857142857,343.14285714285717,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-05-04,NA,12.857142857142858,5.142857142857142,26.86428571428561,NA,330.7142857142857,309.85714285714283,363.57142857142856,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-05-05,NA,13.142857142857142,5,28.142857142857142,NA,344.7142857142857,318.42857142857144,385.5785714285713,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-05-06,NA,13.142857142857142,5,29.42857142857143,NA,359,326.85714285714283,409.42857142857144,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-05-07,NA,13.571428571428571,5,30.57142857142857,NA,373.14285714285717,335.1357142857143,433.42857142857144,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-05-08,NA,13.571428571428573,4.857142857142857,32.00714285714275,NA,387.85714285714283,343.14285714285717,459.2857142857143,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-05-09,NA,14,4.714285714285714,34.857142857142854,NA,402.85714285714283,350.7142857142857,486.14285714285717,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-05-10,NA,14.285714285714285,4.571428571428571,37.285714285714285,NA,417.57142857142856,358.42857142857144,518.4285714285714,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-05-11,NA,14.571428571428571,4.428571428571429,39.714285714285715,NA,433.14285714285717,366,553.0071428571428,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-05-12,NA,14.571428571428571,4.142857142857143,41.857142857142854,NA,448.7142857142857,372.1357142857143,590.2999999999998,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-05-13,NA,14.571428571428571,4.142857142857142,45,NA,464,378.27857142857147,628.5928571428568,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-05-14,NA,14.571428571428571,3.7142857142857144,49.42857142857143,NA,479.8571428571429,384.2857142857143,672.8714285714284,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-05-15,NA,14.428571428571429,3.428571428571429,50.857142857142854,NA,495.2857142857143,389.99285714285713,718.8571428571429,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-05-16,NA,14.571428571428571,3.142857142857143,55.14285714285714,NA,510.7857142857143,395.1357142857143,766.442857142857,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-05-17,NA,14.571428571428571,2.857142857142857,59.14285714285714,NA,526.8571428571429,400,824.1428571428571,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-05-18,NA,14.571428571428571,2.7142857142857144,64.00714285714275,NA,542,403.99285714285713,880.8571428571429,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-05-19,NA,14.428571428571429,2.4285714285714284,67.292857142857045,NA,557.4285714285714,408,943.442857142857,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-05-20,NA,14.142857142857142,2.142857142857143,71.57142857142857,NA,572.2857142857143,411.7142857142857,1012.471428571428,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-05-21,NA,14,2,76.57857142857132,NA,588.1428571428571,415.5642857142857,1082,4903185,0.3094,0.4266,0.491,0.6097
Alabama,2020-05-22,NA,13.714285714285715,1.7142857142857144,80.71428571428571,NA,603.2857142857143,418.14285714285717,1159.0071428571428,4903185,0.3094,0.4266,0.491,0.6097
Alaska,2020-03-27,1,0.2857142857142857,1,1,1,1,1,1,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-03-28,0,0,0,0,1,1,1,1,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-03-29,1,0,1,1,2,2,2,2,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-03-30,0,0,0,0,2,2,2,2,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-03-31,0,0,0,0,2,2,2,2,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-04-01,0,0,0,0,2,2,2,2,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-04-02,0,0,0,0,2,2,2,2,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-04-03,0,0,0,0,2,2,2,2,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-04-04,1,0,1,1,3,3,3,3,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-04-05,1,0,1,1,4,4,4,4,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-04-06,0,0,0,0,4,4,4,4,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-04-07,0,0,0,0,4,4,4,4,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-04-08,1,0,1,1,5,5,5,5,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-04-09,0,0,0,0,5,5,5,5,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-04-10,0,0,0,0,5,5,5,5,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-04-11,1,0,1,1,6,6,6,6,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-04-12,0,0,0,0,6,6,6,6,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-04-13,0,0,0,0,6,6,6,6,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-04-14,1,0,1,1,7,7,7,7,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-04-15,0,0,0,0,7,7,7,7,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-04-16,0,0,0,0,7,7,7,7,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-04-17,0,0,0,0,7,7,7,7,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-04-18,0,0,0,0,7,7,7,7,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-04-19,0,0,0,0,7,7,7,7,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-04-20,0,0,0,0,7,7,7,7,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-04-21,0,0,0,0,7,7,7,7,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-04-22,0,0,0,0,7,7,7,7,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-04-23,0,0,0,0,7,7,7,7,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-04-24,0,0,0,0,7,7,7,7,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-04-25,0,0,0,0,7,7,7,7,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-04-26,0,0,0,0,7,7,7,7,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-04-27,0,0,0,0,7,7,7,7,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-04-28,0,0,0,0,7,7,7,7,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-04-29,0,0,0,0,7,7,7,7,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-04-30,0,0,0,0,7,7,7,7,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-05-01,NA,0,0,0.7142857142857143,NA,7,7,7.714285714285714,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-05-02,NA,0,0,1,NA,7,7,8.428571428571429,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-05-03,NA,0,0,1,NA,7.285714285714286,7,9,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-05-04,NA,0,0,1,NA,7.714285714285714,7,9.428571428571429,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-05-05,NA,0,0,1,NA,7.714285714285714,7,9.857142857142858,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-05-06,NA,0,0,1,NA,8,7,10.428571428571429,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-05-07,NA,0,0,1,NA,8.285714285714286,7,10.857142857142858,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-05-08,NA,0,0,1,NA,8.428571428571429,7,11.428571428571429,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-05-09,NA,0,0,1.4285714285714286,NA,8.714285714285714,7,12,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-05-10,NA,0,0,1.4285714285714286,NA,9,7,12.714285714285714,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-05-11,NA,0,0,1.4285714285714286,NA,9.142857142857142,7,13.428571428571429,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-05-12,NA,0,0,1.4285714285714286,NA,9.428571428571429,7.285714285714286,14.285714285714286,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-05-13,NA,0,0,1.4285714285714286,NA,9.714285714285714,7.285714285714286,15.285714285714286,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-05-14,NA,0,0,1.7142857142857144,NA,10.142857142857142,7.571428571428571,16.285714285714285,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-05-15,NA,0,0,2,NA,10.571428571428571,7.714285714285714,17.571428571428573,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-05-16,NA,0.2857142857142857,0,2.142857142857143,NA,11,7.714285714285714,19,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-05-17,NA,0.2857142857142857,0,2.4285714285714284,NA,11.428571428571429,7.714285714285714,20.714285714285715,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-05-18,NA,0.2857142857142857,0,2.7142857142857144,NA,12,8,22.571428571428573,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-05-19,NA,0.5714285714285714,0,3.142857142857143,NA,12.571428571428571,8,25,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-05-20,NA,0.7142857142857143,0,3.5714285714285716,NA,13.285714285714286,8.285714285714286,27.857142857142858,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-05-21,NA,0.7142857142857143,0,4.285714285714286,NA,14,8.428571428571429,31.285714285714285,731545,0.263,0.3264,0.3634,0.4462
Alaska,2020-05-22,NA,0.7142857142857143,0,5,NA,14.857142857142858,8.714285714285714,35.57142857142857,731545,0.263,0.3264,0.3634,0.4462
Arizona,2020-03-24,1,1.4285714285714286,1,1,3,1,1,1,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-03-25,0,1.7142857142857144,0,0,3,1,1,1,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-03-26,3,2,3,3,6,4,4,4,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-03-27,5,2.142857142857143,5,5,11,9,9,9,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-03-28,1,2,1,1,12,10,10,10,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-03-29,1,2.2857142857142856,1,1,13,11,11,11,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-03-30,1,3.428571428571429,1,1,14,12,12,12,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-03-31,3,3.857142857142857,3,3,17,15,15,15,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-04-01,4,4.428571428571429,4,4,21,19,19,19,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-04-02,11,5,11,11,32,30,30,30,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-04-03,9,5.571428571428571,9,9,41,39,39,39,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-04-04,12,4.714285714285714,12,12,53,51,51,51,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-04-05,11,5.285714285714286,11,11,64,62,62,62,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-04-06,3,7.428571428571429,3,3,67,65,65,65,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-04-07,10,7.857142857142858,10,10,77,75,75,75,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-04-08,2,8.428571428571429,2,2,79,77,77,77,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-04-09,10,8.857142857142858,10,10,89,87,87,87,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-04-10,8,9.285714285714285,8,8,97,95,95,95,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-04-11,15,7.285714285714286,15,15,112,110,110,110,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-04-12,5,7.428571428571429,5,5,117,115,115,115,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-04-13,5,10.285714285714286,5,5,122,120,120,120,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-04-14,9,10.571428571428571,9,9,131,129,129,129,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-04-15,11,10.857142857142858,11,11,142,140,140,140,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-04-16,10,11.142857142857142,10,10,152,150,150,150,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-04-17,22,11.571428571428571,22,22,174,172,172,172,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-04-18,7,8.428571428571429,7,7,181,179,179,179,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-04-19,7,8.571428571428571,7,7,188,186,186,186,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-04-20,3,12.285714285714285,3,3,191,189,189,189,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-04-21,22,12.428571428571429,22,22,213,211,211,211,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-04-22,18,12.714285714285715,18,18,231,229,229,229,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-04-23,21,13,21,21,252,250,250,250,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-04-24,16,13,16,16,268,266,266,266,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-04-25,7,9.142857142857142,7,7,275,273,273,273,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-04-26,2,9.142857142857142,2,2,277,275,275,275,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-04-27,0,13.571428571428571,0,0,277,275,275,275,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-04-28,20,13.428571428571429,20,20,297,295,295,295,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-04-29,11,13.285714285714286,11,11,308,306,306,306,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-04-30,12,13.428571428571427,12,12,320,318,318,318,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-05-01,NA,11.857142857142858,5,23.714285714285715,NA,329.85714285714283,323,341.7142857142857,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-05-02,NA,11.714285714285714,4.714285714285714,23.571428571428573,NA,342.2857142857143,330.7142857142857,360.42857142857144,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-05-03,NA,11.714285714285715,4.7142857142857135,24.28571428571429,NA,354.7142857142857,338.57142857142856,378.7142857142857,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-05-04,NA,11.428571428571429,4.571428571428571,24.142857142857142,NA,367.14285714285717,346.42857142857144,396.57142857142856,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-05-05,NA,11.428571428571429,4.428571428571429,24.428571428571427,NA,379.14285714285717,354,415.57142857142856,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-05-06,NA,11.142857142857142,4.142857142857142,24.714285714285715,NA,391,361.14285714285717,434.86428571428564,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-05-07,NA,11.000000000000002,3.8571428571428568,24.42857142857143,NA,403,367.7142857142857,453.5785714285713,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-05-08,NA,10.714285714285715,3.7142857142857144,25.285714285714285,NA,414.7142857142857,374.14285714285717,473.42857142857144,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-05-09,NA,10.571428571428571,3.571428571428571,24.86428571428561,NA,425.7142857142857,380.14285714285717,494.14285714285717,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-05-10,NA,10.428571428571429,3.2857142857142856,25.28571428571429,NA,436.85714285714283,385.85714285714283,515.5785714285713,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-05-11,NA,10.285714285714285,3.1357142857142923,26,NA,448.07142857142856,391.2857142857143,534.8571428571429,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-05-12,NA,10,2.8571428571428568,26,NA,458.85714285714283,396,556.0071428571428,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-05-13,NA,9.714285714285714,2.571428571428571,27,NA,469.42857142857144,400.57142857142856,579.2928571428571,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-05-14,NA,9.428571428571429,2.4285714285714284,27,NA,479.8571428571429,404.2857142857143,601.1499999999999,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-05-15,NA,9.285714285714285,2.142857142857143,27.571428571428573,NA,490,408.5642857142857,623.8571428571429,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-05-16,NA,8.857142857142858,2,28.57142857142857,NA,499.85714285714283,412.42857142857144,647.1499999999999,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-05-17,NA,8.714285714285715,1.7142857142857144,28.86428571428561,NA,509.14285714285717,415.2857142857143,672.4357142857142,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-05-18,NA,8.428571428571429,1.7142857142857142,29.29285714285704,NA,518.7142857142857,418.4214285714286,699.1499999999999,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-05-19,NA,8.142857142857142,1.4285714285714284,30.007142857142753,NA,527.2857142857143,420.7142857142857,724.7357142857139,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-05-20,NA,7.857142857142858,1.2857142857142856,30,NA,535.9285714285714,423.27857142857147,751.5785714285713,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-05-21,NA,7.285714285714286,1,30.714285714285715,NA,543.8571428571429,425.14285714285717,779,7278717,0.5337,0.7032,0.7608,0.8359
Arizona,2020-05-22,NA,7.142857142857142,1,31.72142857142847,NA,551.5714285714286,427,807.8714285714284,7278717,0.5337,0.7032,0.7608,0.8359
Arkansas,2020-03-24,2,0.7142857142857143,2,2,2,2,2,2,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-03-25,0,0.7142857142857143,0,0,2,2,2,2,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-03-26,2,0.7142857142857143,2,2,4,4,4,4,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-03-27,0,1,0,0,4,4,4,4,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-03-28,3,0.7142857142857143,3,3,7,7,7,7,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-03-29,2,0.8571428571428571,2,2,9,9,9,9,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-03-30,2,1.2857142857142856,2,2,11,11,11,11,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-03-31,1,1.2857142857142856,1,1,12,12,12,12,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-04-01,2,1.4285714285714286,2,2,14,14,14,14,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-04-03,0,1.7142857142857144,0,0,12,14,14,14,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-04-04,2,1.4285714285714284,2,2,14,16,16,16,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-04-05,2,1.4285714285714286,2,2,16,18,18,18,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-04-06,0,2,0,0,16,18,18,18,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-04-07,2,2,2,2,18,20,20,20,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-04-08,0,2,0,0,18,20,20,20,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-04-09,3,2,3,3,21,23,23,23,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-04-10,3,2,3,3,24,26,26,26,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-04-11,1,1.4285714285714286,1,1,25,27,27,27,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-04-12,2,1.2857142857142856,2,2,27,29,29,29,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-04-13,3,1.7142857142857144,3,3,30,32,32,32,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-04-14,2,1.7142857142857144,2,2,32,34,34,34,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-04-15,2,1.7142857142857144,2,2,34,36,36,36,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-04-16,3,1.7142857142857144,3,3,37,39,39,39,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-04-17,0,1.7142857142857144,0,0,37,39,39,39,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-04-18,1,1.1428571428571428,1,1,38,40,40,40,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-04-19,1,1.1428571428571428,1,1,39,41,41,41,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-04-20,3,1.7142857142857144,3,3,42,44,44,44,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-04-21,1,1.7142857142857144,1,1,43,45,45,45,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-04-22,1,1.7142857142857144,1,1,44,46,46,46,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-04-23,1,1.8571428571428572,1,1,45,47,47,47,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-04-24,2,1.8571428571428572,2,2,47,49,49,49,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-04-25,1,1.2857142857142856,1,1,48,50,50,50,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-04-26,2,1.2857142857142856,2,2,50,52,52,52,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-04-27,1,2.142857142857143,1,1,51,53,53,53,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-04-28,6,2.142857142857143,6,6,57,59,59,59,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-04-29,2,2.2857142857142856,2,2,59,61,61,61,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-04-30,2,2.2857142857142856,2,2,61,63,63,63,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-05-01,NA,2.142857142857143,0.2857142857142857,5.428571428571429,NA,65.14285714285714,63.285714285714285,68.42857142857143,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-05-02,NA,2.142857142857143,0.2857142857142857,5.571428571428571,NA,67.57142857142857,64.56428571428572,72.57142857142857,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-05-03,NA,2.4285714285714284,0.2857142857142857,6.142857142857142,NA,70.14285714285714,65.85714285714286,77,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-05-04,NA,2.4285714285714284,0.2857142857142857,6.428571428571429,NA,72.85714285714286,67.42857142857143,81.57142857142857,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-05-05,NA,2.571428571428571,0.2857142857142857,6.714285714285714,NA,75.57142857142857,69,86.28571428571429,3017825,0.2298,0.2634,0.2901,0.361
Arkansas,2020-05-06,NA,2.7142857142857144,0.2857142857142857,7.285714285714286,NA,78.57142857142857,70.57142857142857,92,3017825,0.2298,0.2634,0.2901,0.361
