msa,date,daily_deaths_actual,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,population,prob_peak_already,prob_peak_07days,prob_peak_10days,prob_peak_14days
"Boulder, CO",2020-05-22,0,0.7142857142857143,0,0,61,63,63,63,326196,0.9953,0.9978,0.998,0.9992
"Boulder, CO",2020-05-23,0,0.7142857142857143,0,0,61,63,63,63,326196,0.9953,0.9978,0.998,0.9992
"Boulder, CO",2020-05-24,0,0.2857142857142857,0,0,61,63,63,63,326196,0.9953,0.9978,0.998,0.9992
"Boulder, CO",2020-05-25,0,0.2857142857142857,0,0,61,63,63,63,326196,0.9953,0.9978,0.998,0.9992
"Boulder, CO",2020-05-26,NA,0.2857142857142857,0,2.857142857142857,NA,63.285714285714285,63,65.85714285714286,326196,0.9953,0.9978,0.998,0.9992
"Boulder, CO",2020-05-27,NA,0.2857142857142857,0,2.857142857142857,NA,64,63,67.28571428571429,326196,0.9953,0.9978,0.998,0.9992
"Boulder, CO",2020-05-28,NA,0.2857142857142857,0,2.7142857142857144,NA,64.42857142857143,63,68.57142857142857,326196,0.9953,0.9978,0.998,0.9992
"Boulder, CO",2020-05-29,NA,0.2857142857142857,0,2.4285714285714284,NA,65.14285714285714,63,69.85714285714286,326196,0.9953,0.9978,0.998,0.9992
"Boulder, CO",2020-05-30,NA,0.2857142857142857,0,2.4285714285714284,NA,65.57142857142857,63,70.85714285714286,326196,0.9953,0.9978,0.998,0.9992
"Boulder, CO",2020-05-31,NA,0.2857142857142857,0,2.142857142857143,NA,66,63.285714285714285,71.85714285714286,326196,0.9953,0.9978,0.998,0.9992
"Boulder, CO",2020-06-01,NA,0,0,2.2857142857142856,NA,66.42857142857143,63.285714285714285,73.14285714285714,326196,0.9953,0.9978,0.998,0.9992
"Boulder, CO",2020-06-02,NA,0,0,2.142857142857143,NA,66.85714285714286,63.57142857142857,74,326196,0.9953,0.9978,0.998,0.9992
"Boulder, CO",2020-06-03,NA,0,0,2.142857142857143,NA,67.14285714285714,63.714285714285715,75,326196,0.9953,0.9978,0.998,0.9992
"Boulder, CO",2020-06-04,NA,0,0,2.142857142857143,NA,67.57142857142857,63.714285714285715,75.85714285714286,326196,0.9953,0.9978,0.998,0.9992
"Boulder, CO",2020-06-05,NA,0,0,2.142857142857143,NA,67.85714285714286,64,76.85714285714286,326196,0.9953,0.9978,0.998,0.9992
"Boulder, CO",2020-06-06,NA,0,0,2,NA,68.28571428571429,64,77.85714285714286,326196,0.9953,0.9978,0.998,0.9992
"Boulder, CO",2020-06-07,NA,0,0,2.142857142857143,NA,68.57142857142857,64,78.71428571428571,326196,0.9953,0.9978,0.998,0.9992
"Boulder, CO",2020-06-08,NA,0,0,2,NA,68.85714285714286,64.28571428571429,79.71428571428571,326196,0.9953,0.9978,0.998,0.9992
"Boulder, CO",2020-06-09,NA,0,0,2.142857142857143,NA,69,64.28571428571429,80.71428571428571,326196,0.9953,0.9978,0.998,0.9992
"Boulder, CO",2020-06-10,NA,0,0,1.7142857142857144,NA,69.28571428571429,64.28571428571429,81.43214285714281,326196,0.9953,0.9978,0.998,0.9992
"Boulder, CO",2020-06-11,NA,0,0,1.7142857142857144,NA,69.57142857142857,64.28571428571429,82.14642857142852,326196,0.9953,0.9978,0.998,0.9992
"Boulder, CO",2020-06-12,NA,0,0,1.4285714285714286,NA,69.85714285714286,64.42857142857143,82.85714285714286,326196,0.9953,0.9978,0.998,0.9992
"Boulder, CO",2020-06-13,NA,0,0,1.7142857142857144,NA,70,64.42857142857143,83.71428571428571,326196,0.9953,0.9978,0.998,0.9992
"Boulder, CO",2020-06-14,NA,0,0,1.4285714285714286,NA,70.14285714285714,64.42857142857143,84.28928571428567,326196,0.9953,0.9978,0.998,0.9992
"Boulder, CO",2020-06-15,NA,0,0,1.4285714285714286,NA,70.28571428571429,64.42857142857143,85,326196,0.9953,0.9978,0.998,0.9992
"Boulder, CO",2020-06-16,NA,0,0,1.4285714285714286,NA,70.42857142857143,64.56785714285714,85.71428571428571,326196,0.9953,0.9978,0.998,0.9992
"Bowling Green, KY",2020-04-14,1,0,1,1,1,1,1,1,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-04-15,0,0.2857142857142857,0,0,1,1,1,1,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-04-16,0,0,0,0,1,1,1,1,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-04-17,0,0,0,0,1,1,1,1,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-04-18,1,0,1,1,2,2,2,2,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-04-19,0,0,0,0,2,2,2,2,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-04-20,0,0,0,0,2,2,2,2,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-04-21,1,0,1,1,3,3,3,3,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-04-22,0,0,0,0,3,3,3,3,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-04-23,0,0,0,0,3,3,3,3,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-04-24,0,0,0,0,3,3,3,3,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-04-25,0,0,0,0,3,3,3,3,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-04-26,0,0,0,0,3,3,3,3,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-04-27,0,0,0,0,3,3,3,3,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-04-28,0,0,0,0,3,3,3,3,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-04-29,0,0,0,0,3,3,3,3,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-04-30,0,0,0,0,3,3,3,3,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-05-01,1,0,1,1,4,4,4,4,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-05-02,1,0,1,1,5,5,5,5,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-05-03,0,0,0,0,5,5,5,5,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-05-04,0,0,0,0,5,5,5,5,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-05-05,0,0.2857142857142857,0,0,5,5,5,5,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-05-06,0,0.2857142857142857,0,0,5,5,5,5,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-05-07,8,0.2857142857142857,8,8,13,13,13,13,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-05-08,1,0.2857142857142857,1,1,14,14,14,14,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-05-09,0,0.2857142857142857,0,0,14,14,14,14,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-05-10,0,0,0,0,14,14,14,14,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-05-11,1,0,1,1,15,15,15,15,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-05-12,0,0.2857142857142857,0,0,15,15,15,15,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-05-13,0,0.5714285714285714,0,0,15,15,15,15,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-05-14,0,0.5714285714285714,0,0,15,15,15,15,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-05-15,0,0.7142857142857143,0,0,15,15,15,15,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-05-16,0,0.7142857142857143,0,0,15,15,15,15,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-05-17,0,0.2857142857142857,0,0,15,15,15,15,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-05-18,0,0.2857142857142857,0,0,15,15,15,15,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-05-19,5,0.7142857142857143,5,5,20,20,20,20,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-05-20,0,0.8571428571428571,0,0,20,20,20,20,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-05-21,2,0.8571428571428571,2,2,22,22,22,22,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-05-22,0,1,0,0,22,22,22,22,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-05-23,0,1,0,0,22,22,22,22,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-05-24,0,0.5714285714285714,0,0,22,22,22,22,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-05-25,0,0.5714285714285714,0,0,22,22,22,22,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-05-26,NA,1,0,5.428571428571429,NA,23,22,27.42857142857143,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-05-27,NA,1,0,5.857142857142857,NA,24.428571428571427,22,31.142857142857142,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-05-28,NA,1.2857142857142856,0,6.285714285714286,NA,25.857142857142858,22.285714285714285,35.285714285714285,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-05-29,NA,1.2857142857142856,0,7,NA,27.428571428571427,23,39.86071428571423,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-05-30,NA,1.4285714285714286,0,7.714285714285714,NA,29.142857142857142,23.428571428571427,44.43214285714281,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-05-31,NA,1.4285714285714286,0,8.142857142857144,NA,30.857142857142858,24,49.57142857142857,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-06-01,NA,1.4285714285714286,0,8.571428571428571,NA,32.714285714285715,24.714285714285715,55,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-06-02,NA,1.5714285714285714,0,8.860714285714234,NA,34.857142857142854,25.428571428571427,61.14642857142852,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-06-03,NA,1.7142857142857144,0,9.714285714285715,NA,37,26,67.85714285714286,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-06-04,NA,1.5714285714285714,0,9.142857142857142,NA,39,26.571428571428573,73.57142857142857,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-06-05,NA,1.4285714285714286,0,9.428571428571429,NA,40.857142857142854,27.142857142857142,79.42857142857143,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-06-06,NA,1.4285714285714286,0,8.714285714285715,NA,42.57142857142857,27.571428571428573,84.86428571428561,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-06-07,NA,1.2857142857142856,0,8.285714285714285,NA,44.285714285714285,28.142857142857142,90.15357142857127,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-06-08,NA,1.2857142857142856,0,7.428571428571429,NA,45.857142857142854,28.714285714285715,96.57499999999995,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-06-09,NA,1,0,6.714285714285714,NA,47.285714285714285,29,100.7178571428571,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-06-10,NA,0.7142857142857143,0,6,NA,48.42857142857143,29.428571428571427,103.71428571428571,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-06-11,NA,0.7142857142857143,0,5.142857142857142,NA,49.42857142857143,29.714285714285715,106.01785714285688,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-06-12,NA,0.7142857142857143,0,4.857142857142857,NA,50.285714285714285,30,108.7178571428571,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-06-13,NA,0.5714285714285714,0,4.714285714285714,NA,51,30.285714285714285,111.15357142857127,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-06-14,NA,0.2857142857142857,0,4.142857142857143,NA,51.714285714285715,30.571428571428573,114.14285714285714,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-06-15,NA,0.2857142857142857,0,4.142857142857143,NA,52.285714285714285,30.714285714285715,116.1499999999999,179240,0.8018,0.878,0.9422,0.9885
"Bowling Green, KY",2020-06-16,NA,0.2857142857142857,0,3.857142857142857,NA,53,30.857142857142858,117.57142857142857,179240,0.8018,0.878,0.9422,0.9885
"Bremerton-Silverdale-Port Orchard, WA",2020-03-28,1,0,1,1,1,1,1,1,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-03-30,0,0,0,0,0,1,1,1,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-03-31,0,0,0,0,0,1,1,1,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-04-01,0,0,0,0,0,1,1,1,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-04-02,0,0,0,0,0,1,1,1,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-04-03,0,0,0,0,0,1,1,1,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-04-04,0,0,0,0,0,1,1,1,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-04-05,0,0,0,0,0,1,1,1,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-04-06,0,0,0,0,0,1,1,1,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-04-07,1,0,1,1,1,2,2,2,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-04-08,0,0,0,0,1,2,2,2,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-04-09,0,0,0,0,1,2,2,2,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-04-10,0,0,0,0,1,2,2,2,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-04-11,0,0,0,0,1,2,2,2,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-04-12,0,0,0,0,1,2,2,2,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-04-13,0,0,0,0,1,2,2,2,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-04-14,0,0,0,0,1,2,2,2,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-04-15,0,0,0,0,1,2,2,2,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-04-16,0,0,0,0,1,2,2,2,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-04-17,0,0,0,0,1,2,2,2,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-04-18,0,0,0,0,1,2,2,2,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-04-19,0,0,0,0,1,2,2,2,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-04-20,0,0,0,0,1,2,2,2,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-04-21,0,0,0,0,1,2,2,2,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-04-22,1,0,1,1,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-04-23,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-04-24,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-04-25,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-04-26,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-04-27,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-04-28,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-04-29,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-04-30,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-05-01,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-05-02,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-05-03,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-05-04,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-05-05,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-05-06,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-05-07,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-05-08,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-05-09,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-05-10,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-05-11,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-05-12,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-05-13,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-05-14,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-05-15,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-05-16,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-05-17,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-05-18,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-05-19,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-05-20,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-05-21,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-05-22,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-05-23,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-05-24,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-05-25,0,0,0,0,2,3,3,3,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-05-26,NA,0,0,0.7142857142857143,NA,3,3,3.7142857142857144,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-05-27,NA,0,0,0.7142857142857143,NA,3,3,3.7142857142857144,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-05-28,NA,0,0,0.7142857142857143,NA,3,3,4,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-05-29,NA,0,0,0.7142857142857143,NA,3,3,4.428571428571429,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-05-30,NA,0,0,0.7142857142857143,NA,3,3,4.428571428571429,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-05-31,NA,0,0,0.7142857142857143,NA,3,3,4.714285714285714,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-06-01,NA,0,0,0.7142857142857143,NA,3,3,5.142857142857143,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-06-02,NA,0,0,0.7142857142857143,NA,3,3,5.142857142857143,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-06-03,NA,0,0,0.7142857142857143,NA,3.2857142857142856,3,5.428571428571429,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-06-04,NA,0,0,0.7142857142857143,NA,3.2857142857142856,3,5.714285714285714,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-06-05,NA,0,0,0.7142857142857143,NA,3.2857142857142856,3,5.857142857142858,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-06-06,NA,0,0,0.7142857142857143,NA,3.571428571428571,3,6.142857142857143,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-06-07,NA,0,0,0.7142857142857143,NA,3.7142857142857144,3,6.571428571428571,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-06-08,NA,0,0,0.7142857142857143,NA,3.7142857142857144,3,6.857142857142858,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-06-09,NA,0,0,0.7142857142857143,NA,3.7142857142857144,3,7.142857142857143,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-06-10,NA,0,0,0.7142857142857143,NA,3.7142857142857144,3,7.428571428571429,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-06-11,NA,0,0,0.7142857142857143,NA,3.7142857142857144,3,7.857142857142858,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-06-12,NA,0,0,0.7142857142857143,NA,3.7142857142857144,3,8.285714285714286,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-06-13,NA,0,0,0.7142857142857143,NA,3.857142857142857,3,8.571428571428571,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-06-14,NA,0,0,0.7142857142857143,NA,4,3,9.142857142857142,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-06-15,NA,0,0,0.8571428571428571,NA,4,3,9.571428571428571,271473,0.8627,0.8877,0.9035,0.9307
"Bremerton-Silverdale-Port Orchard, WA",2020-06-16,NA,0,0,1,NA,4,3,10.003571428571377,271473,0.8627,0.8877,0.9035,0.9307
"Bridgeport-Stamford-Norwalk, CT",2020-03-18,1,0.7142857142857143,1,1,1,1,1,1,943332,1,1,1,1
"Bridgeport-Stamford-Norwalk, CT",2020-03-19,2,0.7142857142857143,2,2,3,3,3,3,943332,1,1,1,1
"Bridgeport-Stamford-Norwalk, CT",2020-03-20,1,1,1,1,4,4,4,4,943332,1,1,1,1
"Bridgeport-Stamford-Norwalk, CT",2020-03-21,0,1.2857142857142856,0,0,4,4,4,4,943332,1,1,1,1
"Bridgeport-Stamford-Norwalk, CT",2020-03-22,1,1.2857142857142856,1,1,5,5,5,5,943332,1,1,1,1
"Bridgeport-Stamford-Norwalk, CT",2020-03-23,1,1.4285714285714286,1,1,6,6,6,6,943332,1,1,1,1
"Bridgeport-Stamford-Norwalk, CT",2020-03-24,1,2.142857142857143,1,1,7,7,7,7,943332,1,1,1,1
"Bridgeport-Stamford-Norwalk, CT",2020-03-25,5,2.4285714285714284,5,5,12,12,12,12,943332,1,1,1,1
"Bridgeport-Stamford-Norwalk, CT",2020-03-26,1,3,1,1,13,13,13,13,943332,1,1,1,1
"Bridgeport-Stamford-Norwalk, CT",2020-03-27,2,3.571428571428571,2,2,15,15,15,15,943332,1,1,1,1
"Bridgeport-Stamford-Norwalk, CT",2020-03-28,5,4.214285714285714,5,5,20,20,20,20,943332,1,1,1,1
"Bridgeport-Stamford-Norwalk, CT",2020-03-29,1,3.5714285714285716,1,1,21,21,21,21,943332,1,1,1,1
"Bridgeport-Stamford-Norwalk, CT",2020-03-30,0,4.142857142857142,0,0,21,21,21,21,943332,1,1,1,1
"Bridgeport-Stamford-Norwalk, CT",2020-03-31,17,6.571428571428571,17,17,38,38,38,38,943332,1,1,1,1
"Bridgeport-Stamford-Norwalk, CT",2020-04-01,8,7.571428571428571,8,8,46,46,46,46,943332,1,1,1,1
"Bridgeport-Stamford-Norwalk, CT",2020-04-02,19,8.714285714285715,19,19,65,65,65,65,943332,1,1,1,1
"Bridgeport-Stamford-Norwalk, CT",2020-04-03,10,9.714285714285715,10,10,75,75,75,75,943332,1,1,1,1
"Bridgeport-Stamford-Norwalk, CT",2020-04-04,11,11.285714285714286,11,11,86,86,86,86,943332,1,1,1,1
"Bridgeport-Stamford-Norwalk, CT",2020-04-05,10,8.285714285714286,10,10,96,96,96,96,943332,1,1,1,1
"Bridgeport-Stamford-Norwalk, CT",2020-04-06,5,9.142857142857142,5,5,101,101,101,101,943332,1,1,1,1
"Bridgeport-Stamford-Norwalk, CT",2020-04-07,31,15.285714285714286,31,31,132,132,132,132,943332,1,1,1,1
"Bridgeport-Stamford-Norwalk, CT",2020-04-08,0,16.857142857142854,0,0,132,132,132,132,943332,1,1,1,1
"Bridgeport-Stamford-Norwalk, CT",2020-04-09,46,18.285714285714285,46,46,178,178,178,178,943332,1,1,1,1
"Bridgeport-Stamford-Norwalk, CT",2020-04-10,25,19.857142857142858,25,25,203,203,203,203,943332,1,1,1,1
"Bridgeport-Stamford-Norwalk, CT",2020-04-11,17,20.857142857142858,17,17,220,220,220,220,943332,1,1,1,1
"Bridgeport-Stamford-Norwalk, CT",2020-04-12,28,13.142857142857142,28,28,248,248,248,248,943332,1,1,1,1
